129.42.208.184 - - [13/Jul/2013:16:32:53 -0700] "GET /new-site/dynamic/js/builder.class.js HTTP/1.1" 200 1018 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:53 -0700] "GET /new-site/_css/styles.css HTTP/1.1" 200 2179 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:32:53 -0700] "GET /new-site/dynamic/js/libs/jquery/plugins/jquery.listen-min.js HTTP/1.1" 200 1742 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:33:02 -0700] "GET / HTTP/1.1" 200 4461 "-" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:33:02 -0700] "GET /sitemap.xml HTTP/1.1" 200 4015 "-" "Mozilla/4.0 (compatible;)" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:33:02 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:33:27 -0700] "GET /new-site/dynamic/js/libs/jquery/1.7.1/jquery.min.js HTTP/1.1" 200 93867 "-" "Mozilla/4.0 (compatible;)" "www.donhughescountry.com"
8.28.16.254 - - [13/Jul/2013:16:33:28 -0700] "GET /new-site/index.html HTTP/1.1" 200 4805 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:33:28 -0700] "GET /new-site/_images/sidepic2.png HTTP/1.1" 200 362276 "http://www.donhughescountry.com/new-site/_css/styles.css" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:33:28 -0700] "GET /new-site/index.html HTTP/1.1" 200 2546 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
8.28.16.254 - - [13/Jul/2013:16:34:12 -0700] "GET /new-site/about.html HTTP/1.1" 200 3415 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:34:13 -0700] "GET /new-site/about.html HTTP/1.1" 200 2248 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
8.28.16.254 - - [13/Jul/2013:16:34:29 -0700] "GET /new-site/gallery.html HTTP/1.1" 200 3554 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; MS-RTC LM 8; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:34:29 -0700] "GET /new-site/gallery.html HTTP/1.1" 200 1808 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:34:30 -0700] "GET /blackhat.jpg HTTP/1.1" 200 120347 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:34:30 -0700] "GET /dh_2024.jpg HTTP/1.1" 200 30598 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:34:30 -0700] "GET /dh_3063.jpg HTTP/1.1" 200 29820 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:34:30 -0700] "GET /dh_5073.jpg HTTP/1.1" 200 28263 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
129.42.208.184 - - [13/Jul/2013:16:34:30 -0700] "GET /mm/stationery/SlideShow/DonHughesstyle.jpg HTTP/1.1" 200 132944 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 5.1; rv:17.0) Gecko/20100101 Firefox/17.0" "www.donhughescountry.com"
