108.210.163.228 - - [06/Jul/2013:21:04:39 -0700] "GET /photoview2.html HTTP/1.1" 200 1677 "http://www.donhughescountry.com/photoview1.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
108.210.163.228 - - [06/Jul/2013:21:04:39 -0700] "GET /mm/stationery/SlideShow/DonHughesstyle.jpg HTTP/1.1" 200 132944 "http://www.donhughescountry.com/photoview2.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; GTB7.5; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; .NET4.0C; .NET4.0E)" "www.donhughescountry.com"
76.232.202.170 - - [07/Jul/2013:00:08:12 -0700] "GET /pic2.gif HTTP/1.1" 200 39807 "http://us.yhs4.search.yahoo.com/yhs/search?p=David+Laurel+Hughes&hspart=att&hsimp=yhs-att_001&type=att_my_portal_home&toggle=1&cop=&ei=UTF-8&fr=att-portal" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "www.donhughescountry.com"
91.207.5.30 - - [07/Jul/2013:03:55:19 -0700] "GET /+%28%27board%27%29+ACCEPTED HTTP/1.0" 404 73 "http://donhughescountry.com/+%28%27board%27%29+ACCEPTED" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.1634 Safari/535.19 YI" "donhughescountry.com"
91.207.5.30 - - [07/Jul/2013:03:55:19 -0700] "GET / HTTP/1.0" 200 4461 "http://donhughescountry.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.1634 Safari/535.19 YI" "donhughescountry.com"
199.30.20.27 - - [07/Jul/2013:04:51:40 -0700] "GET /robots.txt HTTP/1.1" 200 559 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.donhughescountry.com"
199.30.20.27 - - [07/Jul/2013:04:51:40 -0700] "GET /fposter.gif HTTP/1.1" 200 1392 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.donhughescountry.com"
123.125.67.243 - - [07/Jul/2013:10:19:26 -0700] "GET /dhfilm.mp4 HTTP/1.0" 200 1033322 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.donhughescountry.com"
220.181.51.155 - - [07/Jul/2013:11:36:30 -0700] "GET /dhfilm.mp4 HTTP/1.0" 200 1123816 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.donhughescountry.com"
65.55.24.221 - - [07/Jul/2013:12:01:08 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "donhughescountry.com"
